Position Vector Of blackhole Orbiting with star
1.5e+11, 253800
1.5e+11, 254000
1.5e+11, 254200
1.5e+11, 254400
1.5e+11, 254600
1.5e+11, 254800
1.5e+11, 255000
1.5e+11, 255200
1.5e+11, 255400
1.5e+11, 255600
1.5e+11, 255800
1.5e+11, 256000
1.5e+11, 256200
1.5e+11, 256400
1.5e+11, 256600
1.5e+11, 256800
1.5e+11, 257000
1.5e+11, 257200
1.5e+11, 257400
1.5e+11, 257600
1.5e+11, 257800
1.5e+11, 258000
1.5e+11, 258200
1.5e+11, 258400
1.5e+11, 258600
1.5e+11, 258800
1.5e+11, 259000
1.5e+11, 259200
1.5e+11, 259400
1.5e+11, 259600
1.5e+11, 259800
1.5e+11, 260000
1.5e+11, 260200
1.5e+11, 260400
1.5e+11, 260600
1.5e+11, 260800
1.5e+11, 261000
1.5e+11, 261200
1.5e+11, 261400
1.5e+11, 261600
1.5e+11, 261800
1.5e+11, 262000
1.5e+11, 262200
1.5e+11, 262400
1.5e+11, 262600
1.5e+11, 262800
1.5e+11, 263000
1.5e+11, 263200
1.5e+11, 263400
1.5e+11, 263600
1.5e+11, 263800
1.5e+11, 264000
1.5e+11, 264200
1.5e+11, 264400
1.5e+11, 264600
1.5e+11, 264800
1.5e+11, 265000
1.5e+11, 265200
1.5e+11, 265400
1.5e+11, 265600
1.5e+11, 265800
1.5e+11, 266000
1.5e+11, 266200
1.5e+11, 266400
1.5e+11, 266600
1.5e+11, 266800
1.5e+11, 267000
1.5e+11, 267200
1.5e+11, 267400
1.5e+11, 267600
1.5e+11, 267800
1.5e+11, 268000
1.5e+11, 268200
1.5e+11, 268400
1.5e+11, 268600
1.5e+11, 268800
1.5e+11, 269000
1.5e+11, 269200
1.5e+11, 269400
1.5e+11, 269600
1.5e+11, 269800
1.5e+11, 270000
1.5e+11, 270200
1.5e+11, 270400
1.5e+11, 270600
1.5e+11, 270800
1.5e+11, 271000
1.5e+11, 271200
1.5e+11, 271400
1.5e+11, 271600
1.5e+11, 271800
1.5e+11, 272000
1.5e+11, 272200
1.5e+11, 272400
1.5e+11, 272600
1.5e+11, 272800
1.5e+11, 273000
1.5e+11, 273200
1.5e+11, 273400
1.5e+11, 273600
1.5e+11, 273800
1.5e+11, 274000
1.5e+11, 274200
1.5e+11, 274400
1.5e+11, 274600
1.5e+11, 274800
1.5e+11, 275000
1.5e+11, 275200
1.5e+11, 275400
1.5e+11, 275600
1.5e+11, 275800
1.5e+11, 276000
1.5e+11, 276200
1.5e+11, 276400
1.5e+11, 276600
1.5e+11, 276800
1.5e+11, 277000
1.5e+11, 277200
1.5e+11, 277400
1.5e+11, 277600
1.5e+11, 277800
1.5e+11, 278000
1.5e+11, 278200
1.5e+11, 278400
1.5e+11, 278600
1.5e+11, 278800
1.5e+11, 279000
1.5e+11, 279200
1.5e+11, 279400
1.5e+11, 279600
1.5e+11, 279800
1.5e+11, 280000
1.5e+11, 280200
1.5e+11, 280400
1.5e+11, 280600
1.5e+11, 280800
1.5e+11, 281000
1.5e+11, 281200
1.5e+11, 281400
1.5e+11, 281600
1.5e+11, 281800
1.5e+11, 282000
1.5e+11, 282200
1.5e+11, 282400
1.5e+11, 282600
1.5e+11, 282800
1.5e+11, 283000
1.5e+11, 283200
1.5e+11, 283400
1.5e+11, 283600
1.5e+11, 283800
1.5e+11, 284000
1.5e+11, 284200
1.5e+11, 284400
1.5e+11, 284600
1.5e+11, 284800
1.5e+11, 285000
1.5e+11, 285200
1.5e+11, 285400
1.5e+11, 285600
1.5e+11, 285800
1.5e+11, 286000
1.5e+11, 286200
1.5e+11, 286400
1.5e+11, 286600
1.5e+11, 286800
1.5e+11, 287000
1.5e+11, 287200
1.5e+11, 287400
1.5e+11, 287600
1.5e+11, 287800
1.5e+11, 288000
1.5e+11, 288200
1.5e+11, 288400
1.5e+11, 288600
1.5e+11, 288800
1.5e+11, 289000
1.5e+11, 289200
1.5e+11, 289400
1.5e+11, 289600
1.5e+11, 289800
1.5e+11, 290000
1.5e+11, 290200
1.5e+11, 290400
1.5e+11, 290600
1.5e+11, 290800
1.5e+11, 291000
1.5e+11, 291200
1.5e+11, 291400
1.5e+11, 291600
1.5e+11, 291800
1.5e+11, 292000
1.5e+11, 292200
1.5e+11, 292400
1.5e+11, 292600
1.5e+11, 292800
1.5e+11, 293000
1.5e+11, 293200
1.5e+11, 293400
1.5e+11, 293600
1.5e+11, 293800
1.5e+11, 294000
1.5e+11, 294200
1.5e+11, 294400
1.5e+11, 294600
1.5e+11, 294800
1.5e+11, 295000
1.5e+11, 295200
1.5e+11, 295400
1.5e+11, 295600
1.5e+11, 295800
1.5e+11, 296000
1.5e+11, 296200
1.5e+11, 296400
1.5e+11, 296600
1.5e+11, 296800
1.5e+11, 297000
1.5e+11, 297200
1.5e+11, 297400
1.5e+11, 297600
1.5e+11, 297800
1.5e+11, 298000
1.5e+11, 298200
1.5e+11, 298400
1.5e+11, 298600
1.5e+11, 298800
1.5e+11, 299000
1.5e+11, 299200
1.5e+11, 299400
1.5e+11, 299600
1.5e+11, 299800
1.5e+11, 300000
1.5e+11, 300200
1.5e+11, 300400
1.5e+11, 300600
1.5e+11, 300800
1.5e+11, 301000
1.5e+11, 301200
1.5e+11, 301400
1.5e+11, 301600
1.5e+11, 301800
1.5e+11, 302000
1.5e+11, 302200
1.5e+11, 302400
1.5e+11, 302600
1.5e+11, 302800
1.5e+11, 303000
1.5e+11, 303200
1.5e+11, 303400
1.5e+11, 303600
1.5e+11, 303800
1.5e+11, 304000
1.5e+11, 304200
1.5e+11, 304400
1.5e+11, 304600
1.5e+11, 304800
1.5e+11, 305000
1.5e+11, 305200
1.5e+11, 305400
1.5e+11, 305600
1.5e+11, 305800
1.5e+11, 306000
1.5e+11, 306200
1.5e+11, 306400
1.5e+11, 306600
1.5e+11, 306800
1.5e+11, 307000
1.5e+11, 307200
1.5e+11, 307400
1.5e+11, 307600
1.5e+11, 307800
1.5e+11, 308000
1.5e+11, 308200
1.5e+11, 308400
1.5e+11, 308600
1.5e+11, 308800
1.5e+11, 309000
1.5e+11, 309200
1.5e+11, 309400
1.5e+11, 309600
1.5e+11, 309800
1.5e+11, 310000
1.5e+11, 310200
1.5e+11, 310400
1.5e+11, 310600
1.5e+11, 310800
1.5e+11, 311000
1.5e+11, 311200
1.5e+11, 311400
1.5e+11, 311600
1.5e+11, 311800
1.5e+11, 312000
1.5e+11, 312200
1.5e+11, 312400
1.5e+11, 312600
1.5e+11, 312800
1.5e+11, 313000
1.5e+11, 313200
1.5e+11, 313400
1.5e+11, 313600
1.5e+11, 313800
1.5e+11, 314000
1.5e+11, 314200
1.5e+11, 314400
1.5e+11, 314600
1.5e+11, 314800
1.5e+11, 315000
1.5e+11, 315200
1.5e+11, 315400
1.5e+11, 315600
1.5e+11, 315800
1.5e+11, 316000
1.5e+11, 316200
1.5e+11, 316400
1.5e+11, 316600
1.5e+11, 316800
1.5e+11, 317000
1.5e+11, 317200
1.5e+11, 317400
1.5e+11, 317600
1.5e+11, 317800
1.5e+11, 318000
1.5e+11, 318200
1.5e+11, 318400
1.5e+11, 318600
1.5e+11, 318800
1.5e+11, 319000
1.5e+11, 319200
1.5e+11, 319400
1.5e+11, 319600
1.5e+11, 319800
1.5e+11, 320000
1.5e+11, 320200
1.5e+11, 320400
1.5e+11, 320600
1.5e+11, 320800
1.5e+11, 321000
1.5e+11, 321200
1.5e+11, 321400
1.5e+11, 321600
1.5e+11, 321800
1.5e+11, 322000
1.5e+11, 322200
1.5e+11, 322400
1.5e+11, 322600
1.5e+11, 322800
1.5e+11, 323000
1.5e+11, 323200
1.5e+11, 323400
1.5e+11, 323600
1.5e+11, 323800
1.5e+11, 324000
1.5e+11, 324200
1.5e+11, 324400
1.5e+11, 324600
1.5e+11, 324800
1.5e+11, 325000
1.5e+11, 325200
1.5e+11, 325400
1.5e+11, 325600
1.5e+11, 325800
1.5e+11, 326000
1.5e+11, 326200
1.5e+11, 326400
1.5e+11, 326600
1.5e+11, 326800
1.5e+11, 327000
1.5e+11, 327200
1.5e+11, 327400
1.5e+11, 327600
1.5e+11, 327800
1.5e+11, 328000
1.5e+11, 328200
1.5e+11, 328400
1.5e+11, 328600
1.5e+11, 328800
1.5e+11, 329000
1.5e+11, 329200
1.5e+11, 329400
1.5e+11, 329600
1.5e+11, 329800
1.5e+11, 330000
1.5e+11, 330200
1.5e+11, 330400
1.5e+11, 330600
1.5e+11, 330800
1.5e+11, 331000
1.5e+11, 331200
1.5e+11, 331400
1.5e+11, 331600
1.5e+11, 331800
1.5e+11, 332000
1.5e+11, 332200
1.5e+11, 332400
1.5e+11, 332600
1.5e+11, 332800
1.5e+11, 333000
1.5e+11, 333200
1.5e+11, 333400
1.5e+11, 333600
1.5e+11, 333800
1.5e+11, 334000
1.5e+11, 334200
1.5e+11, 334400
1.5e+11, 334600
1.5e+11, 334800
1.5e+11, 335000
1.5e+11, 335200
1.5e+11, 335400
1.5e+11, 335600
1.5e+11, 335800
1.5e+11, 336000
1.5e+11, 336200
1.5e+11, 336400
1.5e+11, 336600
1.5e+11, 336800
1.5e+11, 337000
1.5e+11, 337200
1.5e+11, 337400
1.5e+11, 337600
1.5e+11, 337800
1.5e+11, 338000
1.5e+11, 338200
1.5e+11, 338400
1.5e+11, 338600
1.5e+11, 338800
1.5e+11, 339000
1.5e+11, 339200
1.5e+11, 339400
1.5e+11, 339600
1.5e+11, 339800
1.5e+11, 340000
1.5e+11, 340200
1.5e+11, 340400
1.5e+11, 340600
1.5e+11, 340800
1.5e+11, 341000
1.5e+11, 341200
1.5e+11, 341400
1.5e+11, 341600
1.5e+11, 341800
1.5e+11, 342000
1.5e+11, 342200
1.5e+11, 342400
1.5e+11, 342600
1.5e+11, 342800
1.5e+11, 343000
1.5e+11, 343200
1.5e+11, 343400
1.5e+11, 343600
1.5e+11, 343800
1.5e+11, 344000
1.5e+11, 344200
1.5e+11, 344400
1.5e+11, 344600
1.5e+11, 344800
1.5e+11, 345000
1.5e+11, 345200
1.5e+11, 345400
1.5e+11, 345600
1.5e+11, 345800
1.5e+11, 346000
1.5e+11, 346200
1.5e+11, 346400
1.5e+11, 346600
1.5e+11, 346800
1.5e+11, 347000
1.5e+11, 347200
1.5e+11, 347400
1.5e+11, 347600
1.5e+11, 347800
1.5e+11, 348000
1.5e+11, 348200
1.5e+11, 348400
1.5e+11, 348600
1.5e+11, 348800
1.5e+11, 349000
1.5e+11, 349200
1.5e+11, 349400
1.5e+11, 349600
1.5e+11, 349800
1.5e+11, 350000
1.5e+11, 350200
1.5e+11, 350400
1.5e+11, 350600
1.5e+11, 350800
1.5e+11, 351000
1.5e+11, 351200
1.5e+11, 351400
1.5e+11, 351600
1.5e+11, 351800
1.5e+11, 352000
1.5e+11, 352200
1.5e+11, 352400
1.5e+11, 352600
1.5e+11, 352800
1.5e+11, 353000
1.5e+11, 353200
1.5e+11, 353400
1.5e+11, 353600
1.5e+11, 353800
1.5e+11, 354000
1.5e+11, 354200
1.5e+11, 354400
1.5e+11, 354600
1.5e+11, 354800
1.5e+11, 355000
1.5e+11, 355200
1.5e+11, 355400
1.5e+11, 355600
1.5e+11, 355800
1.5e+11, 356000
1.5e+11, 356200
1.5e+11, 356400
1.5e+11, 356600
1.5e+11, 356800
1.5e+11, 357000
1.5e+11, 357200
1.5e+11, 357400
1.5e+11, 357600
1.5e+11, 357800
1.5e+11, 358000
1.5e+11, 358200
1.5e+11, 358400
1.5e+11, 358600
1.5e+11, 358800
1.5e+11, 359000
1.5e+11, 359200
1.5e+11, 359400
1.5e+11, 359600
1.5e+11, 359800
1.5e+11, 360000
1.5e+11, 360200
1.5e+11, 360400
1.5e+11, 360600
1.5e+11, 360800
1.5e+11, 361000
1.5e+11, 361200
1.5e+11, 361400
1.5e+11, 361600
1.5e+11, 361800
1.5e+11, 362000
1.5e+11, 362200
1.5e+11, 362400
1.5e+11, 362600
1.5e+11, 362800
1.5e+11, 363000
1.5e+11, 363200
1.5e+11, 363400
1.5e+11, 363600
1.5e+11, 363800
1.5e+11, 364000
1.5e+11, 364200
1.5e+11, 364400
1.5e+11, 364600
1.5e+11, 364800
1.5e+11, 365000
1.5e+11, 365200
1.5e+11, 365400
1.5e+11, 365600
1.5e+11, 365800
1.5e+11, 366000
1.5e+11, 366200
1.5e+11, 366400
1.5e+11, 366600
1.5e+11, 366800
1.5e+11, 367000
1.5e+11, 367200
1.5e+11, 367400
1.5e+11, 367600
1.5e+11, 367800
1.5e+11, 368000
1.5e+11, 368200
1.5e+11, 368400
1.5e+11, 368600
1.5e+11, 368800
1.5e+11, 369000
1.5e+11, 369200
1.5e+11, 369400
1.5e+11, 369600
1.5e+11, 369800
1.5e+11, 370000
1.5e+11, 370200
1.5e+11, 370400
1.5e+11, 370600
1.5e+11, 370800
1.5e+11, 371000
1.5e+11, 371200
1.5e+11, 371400
1.5e+11, 371600
1.5e+11, 371800
1.5e+11, 372000
1.5e+11, 372200
1.5e+11, 372400
1.5e+11, 372600
1.5e+11, 372800
1.5e+11, 373000
1.5e+11, 373200
1.5e+11, 373400
1.5e+11, 373600
1.5e+11, 373800
1.5e+11, 374000
1.5e+11, 374200
1.5e+11, 374400
1.5e+11, 374600
1.5e+11, 374800
1.5e+11, 375000
1.5e+11, 375200
1.5e+11, 375400
1.5e+11, 375600
1.5e+11, 375800
1.5e+11, 376000
1.5e+11, 376200
1.5e+11, 376400
1.5e+11, 376600
1.5e+11, 376800
1.5e+11, 377000
1.5e+11, 377200
1.5e+11, 377400
1.5e+11, 377600
1.5e+11, 377800
1.5e+11, 378000
1.5e+11, 378200
1.5e+11, 378400
1.5e+11, 378600
1.5e+11, 378800
1.5e+11, 379000
1.5e+11, 379200
1.5e+11, 379400
1.5e+11, 379600
1.5e+11, 379800
1.5e+11, 380000
1.5e+11, 380200
1.5e+11, 380400
1.5e+11, 380600
1.5e+11, 380800
1.5e+11, 381000
1.5e+11, 381200
1.5e+11, 381400
1.5e+11, 381600
1.5e+11, 381800
1.5e+11, 382000
1.5e+11, 382200
1.5e+11, 382400
1.5e+11, 382600
1.5e+11, 382800
1.5e+11, 383000
1.5e+11, 383200
1.5e+11, 383400
1.5e+11, 383600
1.5e+11, 383800
1.5e+11, 384000
1.5e+11, 384200
1.5e+11, 384400
1.5e+11, 384600
1.5e+11, 384800
1.5e+11, 385000
1.5e+11, 385200
1.5e+11, 385400
1.5e+11, 385600
1.5e+11, 385800
1.5e+11, 386000
1.5e+11, 386200
1.5e+11, 386400
1.5e+11, 386600
1.5e+11, 386800
1.5e+11, 387000
1.5e+11, 387200
1.5e+11, 387400
1.5e+11, 387600
1.5e+11, 387800
1.5e+11, 388000
1.5e+11, 388200
1.5e+11, 388400
1.5e+11, 388600
1.5e+11, 388800
1.5e+11, 389000
1.5e+11, 389200
1.5e+11, 389400
1.5e+11, 389600
1.5e+11, 389800
1.5e+11, 390000
1.5e+11, 390200
1.5e+11, 390400
1.5e+11, 390600
1.5e+11, 390800
1.5e+11, 391000
1.5e+11, 391200
1.5e+11, 391400
1.5e+11, 391600
1.5e+11, 391800
1.5e+11, 392000
1.5e+11, 392200
1.5e+11, 392400
1.5e+11, 392600
1.5e+11, 392800
1.5e+11, 393000
1.5e+11, 393200
1.5e+11, 393400
1.5e+11, 393600
1.5e+11, 393800
1.5e+11, 394000
1.5e+11, 394200
1.5e+11, 394400
1.5e+11, 394600
1.5e+11, 394800
1.5e+11, 395000
1.5e+11, 395200
1.5e+11, 395400
1.5e+11, 395600
1.5e+11, 395800
1.5e+11, 396000
1.5e+11, 396200
1.5e+11, 396400
1.5e+11, 396600
1.5e+11, 396800
1.5e+11, 397000
1.5e+11, 397200
1.5e+11, 397400
1.5e+11, 397600
1.5e+11, 397800
1.5e+11, 398000
1.5e+11, 398200
1.5e+11, 398400
1.5e+11, 398600
1.5e+11, 398800
1.5e+11, 399000
1.5e+11, 399200
1.5e+11, 399400
1.5e+11, 399600
1.5e+11, 399800
1.5e+11, 400000
1.5e+11, 400200
1.5e+11, 400400
1.5e+11, 400600
1.5e+11, 400800
1.5e+11, 401000
1.5e+11, 401200
1.5e+11, 401400
1.5e+11, 401600
1.5e+11, 401800
1.5e+11, 402000
1.5e+11, 402200
1.5e+11, 402400
1.5e+11, 402600
1.5e+11, 402800
1.5e+11, 403000
1.5e+11, 403200
1.5e+11, 403400
1.5e+11, 403600
1.5e+11, 403800
1.5e+11, 404000
1.5e+11, 404200
1.5e+11, 404400
1.5e+11, 404600
1.5e+11, 404800
1.5e+11, 405000
1.5e+11, 405200
1.5e+11, 405400
1.5e+11, 405600
1.5e+11, 405800
1.5e+11, 406000
1.5e+11, 406200
1.5e+11, 406400
1.5e+11, 406600
1.5e+11, 406800
1.5e+11, 407000
1.5e+11, 407200
1.5e+11, 407400
1.5e+11, 407600
1.5e+11, 407800
1.5e+11, 408000
1.5e+11, 408200
1.5e+11, 408400
1.5e+11, 408600
1.5e+11, 408800
1.5e+11, 409000
1.5e+11, 409200
1.5e+11, 409400
1.5e+11, 409600
1.5e+11, 409800
1.5e+11, 410000
1.5e+11, 410200
1.5e+11, 410400
1.5e+11, 410600
1.5e+11, 410800
1.5e+11, 411000
1.5e+11, 411200
1.5e+11, 411400
1.5e+11, 411600
1.5e+11, 411800
1.5e+11, 412000
1.5e+11, 412200
1.5e+11, 412400
1.5e+11, 412600
1.5e+11, 412800
1.5e+11, 413000
1.5e+11, 413200
1.5e+11, 413400
1.5e+11, 413600
1.5e+11, 413800
1.5e+11, 414000
1.5e+11, 414200
1.5e+11, 414400
1.5e+11, 414600
1.5e+11, 414800
1.5e+11, 415000
1.5e+11, 415200
1.5e+11, 415400
1.5e+11, 415600
1.5e+11, 415800
1.5e+11, 416000
1.5e+11, 416200
1.5e+11, 416400
1.5e+11, 416600
1.5e+11, 416800
1.5e+11, 417000
1.5e+11, 417200
1.5e+11, 417400
1.5e+11, 417600
1.5e+11, 417800
1.5e+11, 418000
1.5e+11, 418200
1.5e+11, 418400
1.5e+11, 418600
1.5e+11, 418800
1.5e+11, 419000
1.5e+11, 419200
1.5e+11, 419400
1.5e+11, 419600
1.5e+11, 419800
1.5e+11, 420000
1.5e+11, 420200
1.5e+11, 420400
1.5e+11, 420600
1.5e+11, 420800
1.5e+11, 421000
1.5e+11, 421200
1.5e+11, 421400
1.5e+11, 421600
1.5e+11, 421800
1.5e+11, 422000
1.5e+11, 422200
1.5e+11, 422400
1.5e+11, 422600
1.5e+11, 422800
1.5e+11, 423000
1.5e+11, 423200
1.5e+11, 423400
1.5e+11, 423600
1.5e+11, 423800
1.5e+11, 424000
1.5e+11, 424200
1.5e+11, 424400
1.5e+11, 424600
1.5e+11, 424800
1.5e+11, 425000
1.5e+11, 425200
1.5e+11, 425400
1.5e+11, 425600
1.5e+11, 425800
1.5e+11, 426000
1.5e+11, 426200
1.5e+11, 426400
1.5e+11, 426600
1.5e+11, 426800
1.5e+11, 427000
1.5e+11, 427200
1.5e+11, 427400
1.5e+11, 427600
1.5e+11, 427800
1.5e+11, 428000
1.5e+11, 428200
1.5e+11, 428400
1.5e+11, 428600
1.5e+11, 428800
1.5e+11, 429000
1.5e+11, 429200
1.5e+11, 429400
1.5e+11, 429600
1.5e+11, 429800
1.5e+11, 430000
1.5e+11, 430200
1.5e+11, 430400
1.5e+11, 430600
1.5e+11, 430800
1.5e+11, 431000
1.5e+11, 431200
1.5e+11, 431400
1.5e+11, 431600
1.5e+11, 431800
1.5e+11, 432000
1.5e+11, 432200
1.5e+11, 432400
1.5e+11, 432600
1.5e+11, 432800
1.5e+11, 433000
1.5e+11, 433200
1.5e+11, 433400
1.5e+11, 433600
1.5e+11, 433800
1.5e+11, 434000
1.5e+11, 434200
1.5e+11, 434400
1.5e+11, 434600
1.5e+11, 434800
1.5e+11, 435000
1.5e+11, 435200
1.5e+11, 435400
1.5e+11, 435600
1.5e+11, 435800
1.5e+11, 436000
1.5e+11, 436200
1.5e+11, 436400
1.5e+11, 436600
1.5e+11, 436800
1.5e+11, 437000
1.5e+11, 437200
1.5e+11, 437400
1.5e+11, 437600
1.5e+11, 437800
1.5e+11, 438000
1.5e+11, 438200
1.5e+11, 438400
1.5e+11, 438600
1.5e+11, 438800
1.5e+11, 439000
1.5e+11, 439200
1.5e+11, 439400
1.5e+11, 439600
1.5e+11, 439800
1.5e+11, 440000
1.5e+11, 440200
1.5e+11, 440400
1.5e+11, 440600
1.5e+11, 440800
1.5e+11, 441000
1.5e+11, 441200
1.5e+11, 441400
1.5e+11, 441600
1.5e+11, 441800
1.5e+11, 442000
1.5e+11, 442200
1.5e+11, 442400
1.5e+11, 442600
1.5e+11, 442800
1.5e+11, 443000
1.5e+11, 443200
1.5e+11, 443400
1.5e+11, 443600
1.5e+11, 443800
1.5e+11, 444000
1.5e+11, 444200
1.5e+11, 444400
1.5e+11, 444600
1.5e+11, 444800
1.5e+11, 445000
1.5e+11, 445200
1.5e+11, 445400
1.5e+11, 445600
1.5e+11, 445800
1.5e+11, 446000
1.5e+11, 446200
1.5e+11, 446400
1.5e+11, 446600
1.5e+11, 446800
1.5e+11, 447000
1.5e+11, 447200
1.5e+11, 447400
1.5e+11, 447600
1.5e+11, 447800
1.5e+11, 448000
1.5e+11, 448200
1.5e+11, 448400
1.5e+11, 448600
1.5e+11, 448800
1.5e+11, 449000
1.5e+11, 449200
1.5e+11, 449400
1.5e+11, 449600
1.5e+11, 449800
1.5e+11, 450000
1.5e+11, 450200
1.5e+11, 450400
1.5e+11, 450600
1.5e+11, 450800
1.5e+11, 451000
1.5e+11, 451200
1.5e+11, 451400
1.5e+11, 451600
1.5e+11, 451800
1.5e+11, 452000
1.5e+11, 452200
1.5e+11, 452400
1.5e+11, 452600
1.5e+11, 452800
1.5e+11, 453000
1.5e+11, 453200
1.5e+11, 453400
1.5e+11, 453600
1.5e+11, 453800
1.5e+11, 454000
1.5e+11, 454200
1.5e+11, 454400
1.5e+11, 454600
1.5e+11, 454800
1.5e+11, 455000
1.5e+11, 455200
1.5e+11, 455400
1.5e+11, 455600
1.5e+11, 455800
1.5e+11, 456000
1.5e+11, 456200
1.5e+11, 456400
1.5e+11, 456600
1.5e+11, 456800
1.5e+11, 457000
1.5e+11, 457200
1.5e+11, 457400
1.5e+11, 457600
1.5e+11, 457800
1.5e+11, 458000
1.5e+11, 458200
1.5e+11, 458400
1.5e+11, 458600
1.5e+11, 458800
1.5e+11, 459000
1.5e+11, 459200
1.5e+11, 459400
1.5e+11, 459600
1.5e+11, 459800
1.5e+11, 460000
1.5e+11, 460200
1.5e+11, 460400
1.5e+11, 460600
1.5e+11, 460800
1.5e+11, 461000
1.5e+11, 461200
1.5e+11, 461400
1.5e+11, 461600
1.5e+11, 461800
1.5e+11, 462000
1.5e+11, 462200
1.5e+11, 462400
1.5e+11, 462600
1.5e+11, 462800
1.5e+11, 463000
1.5e+11, 463200
1.5e+11, 463400
1.5e+11, 463600
1.5e+11, 463800
1.5e+11, 464000
1.5e+11, 464200
1.5e+11, 464400
1.5e+11, 464600
1.5e+11, 464800
1.5e+11, 465000
1.5e+11, 465200
1.5e+11, 465400
1.5e+11, 465600
1.5e+11, 465800
1.5e+11, 466000
1.5e+11, 466200
1.5e+11, 466400
1.5e+11, 466600
1.5e+11, 466800
1.5e+11, 467000
1.5e+11, 467200
1.5e+11, 467400
1.5e+11, 467600
1.5e+11, 467800
1.5e+11, 468000
1.5e+11, 468200
1.5e+11, 468400
1.5e+11, 468600
1.5e+11, 468800
1.5e+11, 469000
1.5e+11, 469200
1.5e+11, 469400
1.5e+11, 469600
1.5e+11, 469800
1.5e+11, 470000
1.5e+11, 470200
1.5e+11, 470400
1.5e+11, 470600
1.5e+11, 470800
1.5e+11, 471000
1.5e+11, 471200
1.5e+11, 471400
1.5e+11, 471600
1.5e+11, 471800
1.5e+11, 472000
1.5e+11, 472200
1.5e+11, 472400
1.5e+11, 472600
1.5e+11, 472800
1.5e+11, 473000
1.5e+11, 473200
1.5e+11, 473400
1.5e+11, 473600
1.5e+11, 473800
1.5e+11, 474000
1.5e+11, 474200
1.5e+11, 474400
1.5e+11, 474600
1.5e+11, 474800
1.5e+11, 475000
1.5e+11, 475200
1.5e+11, 475400
1.5e+11, 475600
1.5e+11, 475800
1.5e+11, 476000
1.5e+11, 476200
1.5e+11, 476400
1.5e+11, 476600
1.5e+11, 476800
1.5e+11, 477000
1.5e+11, 477200
1.5e+11, 477400
1.5e+11, 477600
1.5e+11, 477800
1.5e+11, 478000
1.5e+11, 478200
1.5e+11, 478400
1.5e+11, 478600
1.5e+11, 478800
1.5e+11, 479000
1.5e+11, 479200
1.5e+11, 479400
1.5e+11, 479600
1.5e+11, 479800
1.5e+11, 480000
1.5e+11, 480200
1.5e+11, 480400
1.5e+11, 480600
1.5e+11, 480800
1.5e+11, 481000
1.5e+11, 481200
1.5e+11, 481400
1.5e+11, 481600
1.5e+11, 481800
1.5e+11, 482000
1.5e+11, 482200
1.5e+11, 482400
1.5e+11, 482600
1.5e+11, 482800
1.5e+11, 483000
1.5e+11, 483200
1.5e+11, 483400
1.5e+11, 483600
1.5e+11, 483800
1.5e+11, 484000
1.5e+11, 484200
1.5e+11, 484400
1.5e+11, 484600
1.5e+11, 484800
1.5e+11, 485000
1.5e+11, 485200
1.5e+11, 485400
1.5e+11, 485600
1.5e+11, 485800
1.5e+11, 486000
1.5e+11, 486200
1.5e+11, 486400
1.5e+11, 486600
1.5e+11, 486800
1.5e+11, 487000
1.5e+11, 487200
1.5e+11, 487400
1.5e+11, 487600
1.5e+11, 487800
1.5e+11, 488000
1.5e+11, 488200
1.5e+11, 488400
1.5e+11, 488600
1.5e+11, 488800
1.5e+11, 489000
1.5e+11, 489200
1.5e+11, 489400
1.5e+11, 489600
1.5e+11, 489800
1.5e+11, 490000
1.5e+11, 490200
1.5e+11, 490400
1.5e+11, 490600
1.5e+11, 490800
1.5e+11, 491000
1.5e+11, 491200
1.5e+11, 491400
1.5e+11, 491600
1.5e+11, 491800
1.5e+11, 492000
1.5e+11, 492200
1.5e+11, 492400
1.5e+11, 492600
1.5e+11, 492800
1.5e+11, 493000
1.5e+11, 493200
1.5e+11, 493400
1.5e+11, 493600
1.5e+11, 493800
1.5e+11, 494000
1.5e+11, 494200
1.5e+11, 494400
1.5e+11, 494600
1.5e+11, 494800
1.5e+11, 495000
1.5e+11, 495200
1.5e+11, 495400
1.5e+11, 495600
1.5e+11, 495800
1.5e+11, 496000
1.5e+11, 496200
1.5e+11, 496400
1.5e+11, 496600
1.5e+11, 496800
1.5e+11, 497000
1.5e+11, 497200
1.5e+11, 497400
1.5e+11, 497600
1.5e+11, 497800
1.5e+11, 498000
1.5e+11, 498200
1.5e+11, 498400
1.5e+11, 498600
1.5e+11, 498800
1.5e+11, 499000
1.5e+11, 499200
1.5e+11, 499400
1.5e+11, 499600
1.5e+11, 499800
1.5e+11, 500000
1.5e+11, 500200
1.5e+11, 500400
1.5e+11, 500600
1.5e+11, 500800
1.5e+11, 501000
1.5e+11, 501200
1.5e+11, 501400
1.5e+11, 501600
1.5e+11, 501800
1.5e+11, 502000
1.5e+11, 502200
1.5e+11, 502400
1.5e+11, 502600
1.5e+11, 502800
1.5e+11, 503000
1.5e+11, 503200
1.5e+11, 503400
1.5e+11, 503600
1.5e+11, 503800
1.5e+11, 504000
1.5e+11, 504200
1.5e+11, 504400
1.5e+11, 504600
1.5e+11, 504800
1.5e+11, 505000
1.5e+11, 505200
1.5e+11, 505400
1.5e+11, 505600
1.5e+11, 505800
1.5e+11, 506000
1.5e+11, 506200
1.5e+11, 506400
1.5e+11, 506600
1.5e+11, 506800
1.5e+11, 507000
1.5e+11, 507200
1.5e+11, 507400
1.5e+11, 507600
1.5e+11, 507800
